Square id,Time Interval,Internet traffic activity
5161,2013-11-28 18:20:00+00:00,8.836545109009744
5161,2013-11-28 18:30:00+00:00,0.0
5161,2013-11-28 18:30:00+00:00,10.289072473090172
5161,2013-11-28 18:30:00+00:00,3.141592653589793
5161,2013-11-28 18:30:00+00:00,0.0
5161,2013-11-28 18:30:00+00:00,6.283185307179586
5161,2013-11-28 18:30:00+00:00,4.891063009514668
5161,2013-11-28 18:30:00+00:00,5.144536236545086
5161,2013-11-28 18:30:00+00:00,0.0017639077979239
5161,2013-11-28 18:30:00+00:00,0.0
5161,2013-11-28 18:30:00+00:00,0.0
5161,2013-11-28 18:30:00+00:00,0.0
5161,2013-11-28 18:30:00+00:00,0.0
5161,2013-11-28 18:30:00+00:00,5.144536236545086
5161,2013-11-28 18:30:00+00:00,1811.3063851290049
5161,2013-11-28 18:30:00+00:00,5.144536236545086
5161,2013-11-28 18:30:00+00:00,11.08463534606293
5161,2013-11-28 18:30:00+00:00,5.449003821184521
5161,2013-11-28 18:30:00+00:00,0.0008819538989619
5161,2013-11-28 18:30:00+00:00,0.0
5161,2013-11-28 18:30:00+00:00,0.0008819538989619
5161,2013-11-28 18:30:00+00:00,0.0
5161,2013-11-28 18:30:00+00:00,5.144536236545086
5161,2013-11-28 18:30:00+00:00,5.761657358322421
5161,2013-11-28 18:30:00+00:00,0.0
5161,2013-11-28 18:40:00+00:00,0.0
5161,2013-11-28 18:40:00+00:00,5.398009463575503
5161,2013-11-28 18:40:00+00:00,7.843540968332837
5161,2013-11-28 18:40:00+00:00,13.62981304257694
5161,2013-11-28 18:40:00+00:00,0.0008819538989619
5161,2013-11-28 18:40:00+00:00,0.0
5161,2013-11-28 18:40:00+00:00,0.0
5161,2013-11-28 18:40:00+00:00,0.0
5161,2013-11-28 18:40:00+00:00,1927.8924707610115
5161,2013-11-28 18:40:00+00:00,2.7341479236692576
5161,2013-11-28 18:40:00+00:00,0.0
5161,2013-11-28 18:40:00+00:00,0.2022317728232384
5161,2013-11-28 18:40:00+00:00,0.0
5161,2013-11-28 18:40:00+00:00,7.896299233739778
5161,2013-11-28 18:40:00+00:00,5.144536236545086
5161,2013-11-28 18:40:00+00:00,0.0
5161,2013-11-28 18:40:00+00:00,0.0246946702914763
5161,2013-11-28 18:40:00+00:00,0.4207671823256264
5161,2013-11-28 18:40:00+00:00,2.9608045317506937
5161,2013-11-28 18:40:00+00:00,0.0246946702914763
5161,2013-11-28 18:50:00+00:00,0.0
5161,2013-11-28 18:50:00+00:00,10.593540057729603
5161,2013-11-28 18:50:00+00:00,0.6177559546239637
5161,2013-11-28 18:50:00+00:00,0.0008819538989619
5161,2013-11-28 18:50:00+00:00,5.398009463575503
5161,2013-11-28 18:50:00+00:00,0.0
5161,2013-11-28 18:50:00+00:00,1642.7268048515944
5161,2013-11-28 18:50:00+00:00,0.0
5161,2013-11-28 18:50:00+00:00,0.0
5161,2013-11-28 18:50:00+00:00,5.144536236545086
5161,2013-11-28 18:50:00+00:00,20.741982527967444
5161,2013-11-28 18:50:00+00:00,0.2013498189242765
5161,2013-11-28 18:50:00+00:00,0.0
5161,2013-11-28 18:50:00+00:00,0.0
5161,2013-11-28 18:50:00+00:00,0.0493893405829527
5161,2013-11-28 18:50:00+00:00,0.0
5161,2013-11-28 18:50:00+00:00,0.0246946702914763
5161,2013-11-28 18:50:00+00:00,5.485276063563151
5161,2013-11-28 19:00:00+00:00,0.0
5161,2013-11-28 19:00:00+00:00,5.398009463575503
5161,2013-11-28 19:00:00+00:00,0.0
5161,2013-11-28 19:00:00+00:00,0.0
5161,2013-11-28 19:00:00+00:00,0.0008819538989619
5161,2013-11-28 19:00:00+00:00,15.18013548260484
5161,2013-11-28 19:00:00+00:00,0.0
5161,2013-11-28 19:00:00+00:00,0.0
5161,2013-11-28 19:00:00+00:00,1639.0030731456825
5161,2013-11-28 19:00:00+00:00,0.0
5161,2013-11-28 19:00:00+00:00,2.699004731787752
5161,2013-11-28 19:00:00+00:00,15.694796390732517
5161,2013-11-28 19:00:00+00:00,0.0008819538989619
5161,2013-11-28 19:00:00+00:00,0.0
5161,2013-11-28 19:00:00+00:00,0.0493893405829527
5161,2013-11-28 19:00:00+00:00,0.6177559546239637
5161,2013-11-28 19:00:00+00:00,5.485276063563151
5161,2013-11-28 19:00:00+00:00,3.141592653589793
5161,2013-11-28 19:00:00+00:00,0.0
5161,2013-11-28 19:10:00+00:00,0.0
5161,2013-11-28 19:10:00+00:00,7.59006774130242
5161,2013-11-28 19:10:00+00:00,9.033184396576354
5161,2013-11-28 19:10:00+00:00,2.699004731787752
5161,2013-11-28 19:10:00+00:00,0.6177559546239637
5161,2013-11-28 19:10:00+00:00,0.1745331999752945
5161,2013-11-28 19:10:00+00:00,2.7499990893967685
5161,2013-11-28 19:10:00+00:00,1.0290891141521166
5161,2013-11-28 19:10:00+00:00,0.0
5161,2013-11-28 19:10:00+00:00,0.0
5161,2013-11-28 19:10:00+00:00,1935.539379516456
5161,2013-11-28 19:10:00+00:00,0.0
5161,2013-11-28 19:10:00+00:00,18.51453396176086
5161,2013-11-28 19:10:00+00:00,2.445531504757334
5161,2013-11-28 19:10:00+00:00,0.0
5161,2013-11-28 19:10:00+00:00,0.2886164189119238
5161,2013-11-28 19:10:00+00:00,5.719706969757354
5161,2013-11-28 19:10:00+00:00,11.3610166408222
5161,2013-11-28 19:10:00+00:00,0.0
5161,2013-11-28 19:10:00+00:00,0.0872665999876472
5161,2013-11-28 19:20:00+00:00,0.0
5161,2013-11-28 19:20:00+00:00,0.0
5161,2013-11-28 19:20:00+00:00,0.0872665999876472
5161,2013-11-28 19:20:00+00:00,0.0
5161,2013-11-28 19:20:00+00:00,0.7857290789680311
5161,2013-11-28 19:20:00+00:00,0.0
5161,2013-11-28 19:20:00+00:00,0.0
5161,2013-11-28 19:20:00+00:00,1275.1078585148089
5161,2013-11-28 19:20:00+00:00,0.0008819538989619
5161,2013-11-28 19:20:00+00:00,0.0008819538989619
5161,2013-11-28 19:20:00+00:00,0.0008819538989619
5161,2013-11-28 19:20:00+00:00,2.7508810432957307
5161,2013-11-28 19:20:00+00:00,0.0
5161,2013-11-28 19:20:00+00:00,0.0
5161,2013-11-28 19:20:00+00:00,13.61366552002184
5161,2013-11-28 19:30:00+00:00,0.0
5161,2013-11-28 19:30:00+00:00,0.0
5161,2013-11-28 19:30:00+00:00,0.0
5161,2013-11-28 19:30:00+00:00,0.0
5161,2013-11-28 19:30:00+00:00,0.5146609081276766
5161,2013-11-28 19:30:00+00:00,3.0463217489866525
5161,2013-11-28 19:30:00+00:00,0.5504162188748656
5161,2013-11-28 19:30:00+00:00,2.7499990893967685
5161,2013-11-28 19:30:00+00:00,1107.386035561088
5161,2013-11-28 19:30:00+00:00,0.0
5161,2013-11-28 19:30:00+00:00,0.0008819538989619
5161,2013-11-28 19:30:00+00:00,0.0008819538989619
5161,2013-11-28 19:30:00+00:00,0.0
5161,2013-11-28 19:30:00+00:00,5.144536236545086
5161,2013-11-28 19:30:00+00:00,8.321272082016385
5161,2013-11-28 19:30:00+00:00,0.0
5161,2013-11-28 19:40:00+00:00,0.0
5161,2013-11-28 19:40:00+00:00,0.0
5161,2013-11-28 19:40:00+00:00,0.0
5161,2013-11-28 19:40:00+00:00,0.0
5161,2013-11-28 19:40:00+00:00,0.0
5161,2013-11-28 19:40:00+00:00,0.9531158567234186
5161,2013-11-28 19:40:00+00:00,0.0
5161,2013-11-28 19:40:00+00:00,0.0
5161,2013-11-28 19:40:00+00:00,0.0
5161,2013-11-28 19:40:00+00:00,1227.084535072314
5161,2013-11-28 19:40:00+00:00,0.0026458616968859
5161,2013-11-28 19:40:00+00:00,0.0035278155958478
5161,2013-11-28 19:40:00+00:00,3.141592653589793
5161,2013-11-28 19:40:00+00:00,0.3216975061818508
5161,2013-11-28 19:40:00+00:00,3.141592653589793
5161,2013-11-28 19:40:00+00:00,0.0
5161,2013-11-28 19:40:00+00:00,0.0
5161,2013-11-28 19:50:00+00:00,0.0
5161,2013-11-28 19:50:00+00:00,0.0
5161,2013-11-28 19:50:00+00:00,0.837283255035101
5161,2013-11-28 19:50:00+00:00,0.0
5161,2013-11-28 19:50:00+00:00,0.0
5161,2013-11-28 19:50:00+00:00,0.0
5161,2013-11-28 19:50:00+00:00,0.0
5161,2013-11-28 19:50:00+00:00,1294.9587765553688
5161,2013-11-28 19:50:00+00:00,2.7499990893967685
5161,2013-11-28 19:50:00+00:00,2.7508810432957307
5161,2013-11-28 19:50:00+00:00,5.668558090414612
5161,2013-11-28 19:50:00+00:00,0.0017639077979239
5161,2013-11-28 19:50:00+00:00,2.699004731787752
5161,2013-11-28 19:50:00+00:00,0.0
5161,2013-11-28 19:50:00+00:00,0.0246946702914763
5161,2013-11-28 19:50:00+00:00,6.216480404277116
5161,2013-11-28 19:50:00+00:00,0.0
5161,2013-11-28 20:00:00+00:00,0.0
5161,2013-11-28 20:00:00+00:00,0.0
5161,2013-11-28 20:00:00+00:00,0.0
5161,2013-11-28 20:00:00+00:00,0.9531158567234186
5161,2013-11-28 20:00:00+00:00,3.141592653589793
5161,2013-11-28 20:00:00+00:00,0.0
5161,2013-11-28 20:00:00+00:00,1208.5336692841393
5161,2013-11-28 20:00:00+00:00,7.843540968332837
5161,2013-11-28 20:00:00+00:00,0.0
5161,2013-11-28 20:00:00+00:00,0.2894983728108857
5161,2013-11-28 20:00:00+00:00,0.0
5161,2013-11-28 20:00:00+00:00,0.0
5161,2013-11-28 20:00:00+00:00,0.0451891127816887
5161,2013-11-28 20:00:00+00:00,0.0017639077979239
5161,2013-11-28 20:00:00+00:00,0.0
5161,2013-11-28 20:00:00+00:00,0.0
5161,2013-11-28 20:00:00+00:00,3.258032871710042
5161,2013-11-28 20:00:00+00:00,0.0
5161,2013-11-28 20:10:00+00:00,0.0
5161,2013-11-28 20:10:00+00:00,0.0
5161,2013-11-28 20:10:00+00:00,0.0
5161,2013-11-28 20:10:00+00:00,0.0
5161,2013-11-28 20:10:00+00:00,0.0
5161,2013-11-28 20:10:00+00:00,1007.2225713206574
5161,2013-11-28 20:10:00+00:00,0.3925061299805895
5161,2013-11-28 20:10:00+00:00,0.0008819538989619
5161,2013-11-28 20:10:00+00:00,0.2886164189119238
5161,2013-11-28 20:10:00+00:00,0.0
5161,2013-11-28 20:20:00+00:00,0.0
5161,2013-11-28 20:20:00+00:00,0.0
5161,2013-11-28 20:20:00+00:00,0.0008819538989619
5161,2013-11-28 20:20:00+00:00,0.0
5161,2013-11-28 20:20:00+00:00,0.0
5161,2013-11-28 20:20:00+00:00,0.0
5161,2013-11-28 20:20:00+00:00,1109.4721933867925
5161,2013-11-28 20:20:00+00:00,0.0008819538989619
5161,2013-11-28 20:20:00+00:00,0.0079375850906577
5161,2013-11-28 20:20:00+00:00,0.0
5161,2013-11-28 20:20:00+00:00,0.4207671823256264
5161,2013-11-28 20:20:00+00:00,0.0
5161,2013-11-28 20:30:00+00:00,0.0
5161,2013-11-28 20:30:00+00:00,2.7508810432957307
5161,2013-11-28 20:30:00+00:00,0.0008819538989619
5161,2013-11-28 20:30:00+00:00,0.0
5161,2013-11-28 20:30:00+00:00,0.5772328378238476
5161,2013-11-28 20:30:00+00:00,0.0
5161,2013-11-28 20:30:00+00:00,0.0
5161,2013-11-28 20:30:00+00:00,0.0
5161,2013-11-28 20:30:00+00:00,1064.8496193958708
5161,2013-11-28 20:30:00+00:00,0.0872665999876472
5161,2013-11-28 20:30:00+00:00,0.0008819538989619
5161,2013-11-28 20:30:00+00:00,0.0872665999876472
5161,2013-11-28 20:40:00+00:00,0.0
5161,2013-11-28 20:40:00+00:00,0.0
5161,2013-11-28 20:40:00+00:00,0.0
5161,2013-11-28 20:40:00+00:00,0.0008819538989619
5161,2013-11-28 20:40:00+00:00,0.0
5161,2013-11-28 20:40:00+00:00,2.7508810432957307
5161,2013-11-28 20:40:00+00:00,0.9531158567234186
5161,2013-11-28 20:40:00+00:00,0.0
5161,2013-11-28 20:40:00+00:00,816.5734540602474
5161,2013-11-28 20:40:00+00:00,0.0
5161,2013-11-28 20:40:00+00:00,0.0
5161,2013-11-28 20:40:00+00:00,2.147906905806908
5161,2013-11-28 20:40:00+00:00,0.0008819538989619
5161,2013-11-28 20:40:00+00:00,0.2886164189119238
5161,2013-11-28 20:50:00+00:00,0.0
5161,2013-11-28 20:50:00+00:00,0.0
5161,2013-11-28 20:50:00+00:00,0.0
5161,2013-11-28 20:50:00+00:00,0.3216975061818508
5161,2013-11-28 20:50:00+00:00,0.0026458616968859
5161,2013-11-28 20:50:00+00:00,0.0
5161,2013-11-28 20:50:00+00:00,1.0671990756600478
5161,2013-11-28 20:50:00+00:00,772.4536490760239
5161,2013-11-28 20:50:00+00:00,0.0
5161,2013-11-28 20:50:00+00:00,0.0872665999876472
5161,2013-11-28 20:50:00+00:00,0.0017639077979239
5161,2013-11-28 20:50:00+00:00,0.4207671823256264
5161,2013-11-28 20:50:00+00:00,0.0
5161,2013-11-28 20:50:00+00:00,0.0
5161,2013-11-28 21:00:00+00:00,0.0
5161,2013-11-28 21:00:00+00:00,0.0
5161,2013-11-28 21:00:00+00:00,0.0
5161,2013-11-28 21:00:00+00:00,0.0017639077979239
5161,2013-11-28 21:00:00+00:00,0.0
5161,2013-11-28 21:00:00+00:00,0.0
5161,2013-11-28 21:00:00+00:00,579.3068918296602
5161,2013-11-28 21:00:00+00:00,0.0
5161,2013-11-28 21:00:00+00:00,0.0
5161,2013-11-28 21:00:00+00:00,0.0008819538989619
5161,2013-11-28 21:00:00+00:00,0.0
5161,2013-11-28 21:00:00+00:00,0.2013498189242765
5161,2013-11-28 21:00:00+00:00,0.0
5161,2013-11-28 21:10:00+00:00,0.0
5161,2013-11-28 21:10:00+00:00,0.0
5161,2013-11-28 21:10:00+00:00,0.0
5161,2013-11-28 21:10:00+00:00,1.0299710680510783
5161,2013-11-28 21:10:00+00:00,0.0
5161,2013-11-28 21:10:00+00:00,629.3213411376713
5161,2013-11-28 21:10:00+00:00,0.5382669761936192
5161,2013-11-28 21:10:00+00:00,0.0008819538989619
5161,2013-11-28 21:10:00+00:00,0.2903803267098477
5161,2013-11-28 21:10:00+00:00,0.0
5161,2013-11-28 21:10:00+00:00,2.7499990893967685
5161,2013-11-28 21:20:00+00:00,0.0
5161,2013-11-28 21:20:00+00:00,0.1745331999752945
5161,2013-11-28 21:20:00+00:00,0.0
5161,2013-11-28 21:20:00+00:00,0.2886164189119238
5161,2013-11-28 21:20:00+00:00,553.1157934684849
5161,2013-11-28 21:20:00+00:00,0.0
5161,2013-11-28 21:20:00+00:00,0.0451891127816887
5161,2013-11-28 21:20:00+00:00,0.0
5161,2013-11-28 21:20:00+00:00,0.0907944155834951
5161,2013-11-28 21:20:00+00:00,0.2617997999629418
5161,2013-11-28 21:30:00+00:00,0.0
5161,2013-11-28 21:30:00+00:00,0.5772328378238476
5161,2013-11-28 21:30:00+00:00,0.0026458616968859
5161,2013-11-28 21:30:00+00:00,0.0
5161,2013-11-28 21:30:00+00:00,0.0
5161,2013-11-28 21:30:00+00:00,482.6715545248299
5161,2013-11-28 21:30:00+00:00,0.2894983728108857
5161,2013-11-28 21:30:00+00:00,0.2960584484421129
5161,2013-11-28 21:30:00+00:00,1.7325804673705043
5161,2013-11-28 21:30:00+00:00,0.0
5161,2013-11-28 21:30:00+00:00,3.591533454048021
5161,2013-11-28 21:40:00+00:00,0.0
5161,2013-11-28 21:40:00+00:00,0.0
5161,2013-11-28 21:40:00+00:00,0.0
5161,2013-11-28 21:40:00+00:00,0.6644994378114948
5161,2013-11-28 21:40:00+00:00,0.6433950123637017
5161,2013-11-28 21:40:00+00:00,0.0008819538989619
5161,2013-11-28 21:40:00+00:00,0.0
5161,2013-11-28 21:40:00+00:00,548.1918284326493
5161,2013-11-28 21:40:00+00:00,0.0
5161,2013-11-28 21:40:00+00:00,0.375883018899571
5161,2013-11-28 21:40:00+00:00,0.8658492567357714
5161,2013-11-28 21:40:00+00:00,0.4216491362245883
5161,2013-11-28 21:50:00+00:00,0.0
5161,2013-11-28 21:50:00+00:00,0.2886164189119238
5161,2013-11-28 21:50:00+00:00,0.0
5161,2013-11-28 21:50:00+00:00,420.1887958194178
5161,2013-11-28 21:50:00+00:00,0.0
5161,2013-11-28 21:50:00+00:00,0.2894983728108857
5161,2013-11-28 21:50:00+00:00,0.0
5161,2013-11-28 21:50:00+00:00,0.3216975061818508
5161,2013-11-28 22:00:00+00:00,0.0
5161,2013-11-28 22:00:00+00:00,0.0
5161,2013-11-28 22:00:00+00:00,0.0
5161,2013-11-28 22:00:00+00:00,3.414498527208264
5161,2013-11-28 22:00:00+00:00,0.0008819538989619
5161,2013-11-28 22:00:00+00:00,552.1060325941418
5161,2013-11-28 22:00:00+00:00,0.0
5161,2013-11-28 22:00:00+00:00,0.0
5161,2013-11-28 22:00:00+00:00,0.0246946702914763
5161,2013-11-28 22:00:00+00:00,1.0290891141521166
5161,2013-11-28 22:00:00+00:00,0.3216975061818508
5161,2013-11-28 22:00:00+00:00,0.0872665999876472
5161,2013-11-28 22:00:00+00:00,1.930185037091105
5161,2013-11-28 22:00:00+00:00,0.0
5161,2013-11-28 22:10:00+00:00,0.0
5161,2013-11-28 22:10:00+00:00,0.0
5161,2013-11-28 22:10:00+00:00,0.2013498189242765
5161,2013-11-28 22:10:00+00:00,0.0
5161,2013-11-28 22:10:00+00:00,0.0
5161,2013-11-28 22:10:00+00:00,509.7922511462904
5161,2013-11-28 22:10:00+00:00,0.0
5161,2013-11-28 22:10:00+00:00,0.3216975061818508
5161,2013-11-28 22:10:00+00:00,0.0008819538989619
5161,2013-11-28 22:10:00+00:00,0.0872665999876472
5161,2013-11-28 22:10:00+00:00,0.3225794600808128
5161,2013-11-28 22:10:00+00:00,0.1745331999752945
5161,2013-11-28 22:10:00+00:00,0.0
5161,2013-11-28 22:10:00+00:00,0.2013498189242765
5161,2013-11-28 22:20:00+00:00,0.0
5161,2013-11-28 22:20:00+00:00,0.0
5161,2013-11-28 22:20:00+00:00,0.0
5161,2013-11-28 22:20:00+00:00,0.0008819538989619
5161,2013-11-28 22:20:00+00:00,0.0
5161,2013-11-28 22:20:00+00:00,545.4659015028238
5161,2013-11-28 22:20:00+00:00,0.0
5161,2013-11-28 22:20:00+00:00,0.0
5161,2013-11-28 22:20:00+00:00,0.0
5161,2013-11-28 22:20:00+00:00,0.0872665999876472
5161,2013-11-28 22:20:00+00:00,0.0
5161,2013-11-28 22:20:00+00:00,0.0872665999876472
5161,2013-11-28 22:30:00+00:00,0.0
5161,2013-11-28 22:30:00+00:00,0.0
5161,2013-11-28 22:30:00+00:00,1.0290891141521166
5161,2013-11-28 22:30:00+00:00,0.0008819538989619
5161,2013-11-28 22:30:00+00:00,515.3355196129224
5161,2013-11-28 22:30:00+00:00,0.0
5161,2013-11-28 22:30:00+00:00,0.3216975061818508
5161,2013-11-28 22:30:00+00:00,0.0872665999876472
5161,2013-11-28 22:30:00+00:00,0.0
5161,2013-11-28 22:30:00+00:00,0.2886164189119238
5161,2013-11-28 22:40:00+00:00,0.0
5161,2013-11-28 22:40:00+00:00,0.0
5161,2013-11-28 22:40:00+00:00,0.0
5161,2013-11-28 22:40:00+00:00,650.2638173933406
5161,2013-11-28 22:40:00+00:00,0.2013498189242765
5161,2013-11-28 22:40:00+00:00,0.0008819538989619
5161,2013-11-28 22:50:00+00:00,0.0
5161,2013-11-28 22:50:00+00:00,0.0008819538989619
5161,2013-11-28 22:50:00+00:00,0.0
5161,2013-11-28 22:50:00+00:00,0.1745331999752945
5161,2013-11-28 22:50:00+00:00,0.3216975061818508
5161,2013-11-28 22:50:00+00:00,593.1447322600774
5161,2013-11-28 22:50:00+00:00,0.0246946702914763
5161,2013-11-28 22:50:00+00:00,0.2886164189119238
5161,2013-11-28 22:50:00+00:00,0.0008819538989619
5161,2013-11-28 22:50:00+00:00,0.0
5161,2013-11-28 22:50:00+00:00,0.2960584484421129
5161,2013-11-28 22:50:00+00:00,0.1745331999752945
4159,2013-11-28 23:00:00+00:00,0.0
4159,2013-11-28 23:00:00+00:00,0.8427736091604623
4159,2013-11-28 23:00:00+00:00,217.3688102806448
4159,2013-11-28 23:00:00+00:00,0.0
4159,2013-11-28 23:10:00+00:00,0.0
4159,2013-11-28 23:10:00+00:00,206.96873189973692
4159,2013-11-28 23:10:00+00:00,0.4813863268984733
4159,2013-11-28 23:10:00+00:00,0.293270687124517
4159,2013-11-28 23:10:00+00:00,0.0
4159,2013-11-28 23:20:00+00:00,0.0
4159,2013-11-28 23:20:00+00:00,0.0
4159,2013-11-28 23:20:00+00:00,204.2345978049525
4159,2013-11-28 23:20:00+00:00,0.293270687124517
4159,2013-11-28 23:20:00+00:00,0.0
4159,2013-11-28 23:30:00+00:00,0.0
4159,2013-11-28 23:30:00+00:00,275.47450435982324
4159,2013-11-28 23:30:00+00:00,0.4213868045802311
4159,2013-11-28 23:30:00+00:00,0.4280385108555191
4159,2013-11-28 23:40:00+00:00,0.0
4159,2013-11-28 23:40:00+00:00,292.53975938334776
4159,2013-11-28 23:40:00+00:00,0.4813863268984733
4159,2013-11-28 23:40:00+00:00,0.006651706275288
4159,2013-11-28 23:50:00+00:00,0.0
4159,2013-11-28 23:50:00+00:00,290.36600509317867
4159,2013-11-29 00:00:00+00:00,0.0
4159,2013-11-29 00:00:00+00:00,155.30252121496477
4159,2013-11-29 00:00:00+00:00,0.0157392621795356
4159,2013-11-29 00:00:00+00:00,0.4213868045802311
4159,2013-11-29 00:10:00+00:00,0.0
4159,2013-11-29 00:10:00+00:00,166.16398796798254
4159,2013-11-29 00:10:00+00:00,0.0055768171839554
4159,2013-11-29 00:10:00+00:00,0.0
4159,2013-11-29 00:20:00+00:00,0.0
4159,2013-11-29 00:20:00+00:00,150.05914693218023
4159,2013-11-29 00:20:00+00:00,0.4213868045802311
4159,2013-11-29 00:20:00+00:00,0.0
4159,2013-11-29 00:30:00+00:00,0.0
4159,2013-11-29 00:30:00+00:00,151.31515822647745
4159,2013-11-29 00:30:00+00:00,0.4213868045802311
4159,2013-11-29 00:30:00+00:00,0.0
4159,2013-11-29 00:30:00+00:00,0.0
4159,2013-11-29 00:40:00+00:00,0.0
4159,2013-11-29 00:40:00+00:00,154.2765054765867
4159,2013-11-29 00:40:00+00:00,0.0
4159,2013-11-29 00:50:00+00:00,147.5189282949941
4159,2013-11-29 01:00:00+00:00,0.0
4159,2013-11-29 01:00:00+00:00,149.8461982210714
4159,2013-11-29 01:00:00+00:00,0.4813863268984733
4159,2013-11-29 01:10:00+00:00,0.0
4159,2013-11-29 01:10:00+00:00,149.55743810963972
4159,2013-11-29 01:10:00+00:00,0.4213868045802311
4159,2013-11-29 01:10:00+00:00,0.4213868045802311
4159,2013-11-29 01:20:00+00:00,166.66284106007222
4159,2013-11-29 01:30:00+00:00,0.0
4159,2013-11-29 01:30:00+00:00,166.3243242339368
4159,2013-11-29 01:40:00+00:00,0.0
4159,2013-11-29 01:40:00+00:00,145.10017876565362
4159,2013-11-29 01:40:00+00:00,0.4213868045802311
4159,2013-11-29 01:40:00+00:00,0.0
4159,2013-11-29 01:50:00+00:00,0.0
4159,2013-11-29 01:50:00+00:00,187.8727139262785
4159,2013-11-29 01:50:00+00:00,0.0
4159,2013-11-29 02:00:00+00:00,179.74450266155577
4159,2013-11-29 02:00:00+00:00,0.0
4159,2013-11-29 02:00:00+00:00,0.0
4159,2013-11-29 02:10:00+00:00,142.22276347707117
4159,2013-11-29 02:10:00+00:00,0.4213868045802311
4159,2013-11-29 02:20:00+00:00,0.0
4159,2013-11-29 02:20:00+00:00,145.5324334739261
4159,2013-11-29 02:20:00+00:00,0.4813863268984733
4159,2013-11-29 02:30:00+00:00,144.50003762075633
4159,2013-11-29 02:40:00+00:00,0.0
4159,2013-11-29 02:40:00+00:00,140.87423088928483
4159,2013-11-29 02:40:00+00:00,0.8427736091604623
4159,2013-11-29 02:50:00+00:00,0.0
4159,2013-11-29 02:50:00+00:00,145.01763416065606
4159,2013-11-29 02:50:00+00:00,0.4213868045802311
4159,2013-11-29 03:00:00+00:00,146.4222144321701
4159,2013-11-29 03:10:00+00:00,0.0
4159,2013-11-29 03:10:00+00:00,138.4977298071467
4159,2013-11-29 03:20:00+00:00,0.0
4159,2013-11-29 03:20:00+00:00,133.17652747929543
4159,2013-11-29 03:20:00+00:00,0.4213868045802311
4159,2013-11-29 03:30:00+00:00,144.11865335884897
4159,2013-11-29 03:30:00+00:00,0.4213868045802311
4159,2013-11-29 03:40:00+00:00,0.4213868045802311
4159,2013-11-29 03:40:00+00:00,139.68917110860835
4159,2013-11-29 03:40:00+00:00,0.4813863268984733
4159,2013-11-29 03:50:00+00:00,135.82020411948412
4159,2013-11-29 03:50:00+00:00,0.4213868045802311
4159,2013-11-29 03:50:00+00:00,0.0
4159,2013-11-29 04:00:00+00:00,0.0
4159,2013-11-29 04:00:00+00:00,140.57173560082964
4159,2013-11-29 04:10:00+00:00,134.93261886533233
4159,2013-11-29 04:10:00+00:00,0.4213868045802311
4159,2013-11-29 04:20:00+00:00,0.0
4159,2013-11-29 04:20:00+00:00,130.20678701521672
4159,2013-11-29 04:20:00+00:00,0.4213868045802311
4159,2013-11-29 04:30:00+00:00,0.0
4159,2013-11-29 04:30:00+00:00,144.139097009439
4159,2013-11-29 04:40:00+00:00,0.4213868045802311
4159,2013-11-29 04:40:00+00:00,126.48156796647665
4159,2013-11-29 04:50:00+00:00,145.01336950717123
4159,2013-11-29 05:00:00+00:00,157.84633767954475
4159,2013-11-29 05:00:00+00:00,0.0055768171839554
4159,2013-11-29 05:00:00+00:00,0.4213868045802311
4159,2013-11-29 05:00:00+00:00,0.006651706275288
4159,2013-11-29 05:10:00+00:00,0.0
4159,2013-11-29 05:10:00+00:00,153.58216547830443
4159,2013-11-29 05:20:00+00:00,0.0
4159,2013-11-29 05:20:00+00:00,0.0
4159,2013-11-29 05:20:00+00:00,165.61784963498408
4159,2013-11-29 05:30:00+00:00,174.885798435247
4159,2013-11-29 05:30:00+00:00,0.4213868045802311
4159,2013-11-29 05:40:00+00:00,156.72599642124536
4159,2013-11-29 05:50:00+00:00,0.0
4159,2013-11-29 05:50:00+00:00,172.39678399256792
4159,2013-11-29 06:00:00+00:00,0.0
4159,2013-11-29 06:00:00+00:00,187.6769058352106
4159,2013-11-29 06:00:00+00:00,0.4213868045802311
4159,2013-11-29 06:00:00+00:00,0.4213868045802311
4159,2013-11-29 06:10:00+00:00,0.0
4159,2013-11-29 06:10:00+00:00,176.83710640535045
4159,2013-11-29 06:20:00+00:00,0.0
4159,2013-11-29 06:20:00+00:00,190.4655104082976
4159,2013-11-29 06:20:00+00:00,0.0
4159,2013-11-29 06:30:00+00:00,0.0
4159,2013-11-29 06:30:00+00:00,0.306574099675093
4159,2013-11-29 06:30:00+00:00,281.1662909041752
